  0.19210E+01    0.16985E+00 -0.50315E+01    0.57860E+01  0.17036E+01    0.35400E+01  0.58979E+00   -0.15439E+01 -0.32282E+00   -0.15342E+01 -0.29579E+00    0.67306E+00  0.20940E+00    0.34964E+00  0.51475E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64540E+03
  0.19241E+01    0.17007E+00 -0.50689E+01    0.57984E+01  0.16984E+01    0.35437E+01  0.58700E+00   -0.15460E+01 -0.32153E+00   -0.15362E+01 -0.29448E+00    0.67460E+00  0.20881E+00    0.34995E+00  0.51219E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64436E+03
  0.19272E+01    0.17030E+00 -0.51063E+01    0.58107E+01  0.16932E+01    0.35474E+01  0.58424E+00   -0.15482E+01 -0.32025E+00   -0.15381E+01 -0.29319E+00    0.67614E+00  0.20822E+00    0.35026E+00  0.50966E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64332E+03
  0.19304E+01    0.17053E+00 -0.51438E+01    0.58231E+01  0.16882E+01    0.35511E+01  0.58151E+00   -0.15503E+01 -0.31899E+00   -0.15400E+01 -0.29191E+00    0.67767E+00  0.20764E+00    0.35058E+00  0.50716E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64229E+03
  0.19335E+01    0.17078E+00 -0.51812E+01    0.58354E+01  0.16833E+01    0.35548E+01  0.57886E+00   -0.15525E+01 -0.31778E+00   -0.15419E+01 -0.29067E+00    0.67921E+00  0.20709E+00    0.35089E+00  0.50473E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64126E+03
  0.19366E+01    0.17109E+00 -0.52139E+01    0.58460E+01  0.16798E+01    0.35581E+01  0.57679E+00   -0.15544E+01 -0.31684E+00   -0.15436E+01 -0.28971E+00    0.68053E+00  0.20669E+00    0.35117E+00  0.50282E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64023E+03
  0.19397E+01    0.17143E+00 -0.52414E+01    0.58546E+01  0.16772E+01    0.35607E+01  0.57523E+00   -0.15559E+01 -0.31615E+00   -0.15450E+01 -0.28899E+00    0.68159E+00  0.20641E+00    0.35139E+00  0.50138E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63920E+03
  0.19428E+01    0.17177E+00 -0.52688E+01    0.58632E+01  0.16747E+01    0.35634E+01  0.57369E+00   -0.15574E+01 -0.31547E+00   -0.15463E+01 -0.28828E+00    0.68266E+00  0.20614E+00    0.35162E+00  0.49994E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63818E+03
  0.19459E+01    0.17211E+00 -0.52963E+01    0.58717E+01  0.16722E+01    0.35660E+01  0.57215E+00   -0.15589E+01 -0.31479E+00   -0.15477E+01 -0.28757E+00    0.68372E+00  0.20586E+00    0.35184E+00  0.49852E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63716E+03
  0.19490E+01    0.17245E+00 -0.53238E+01    0.58803E+01  0.16697E+01    0.35686E+01  0.57062E+00   -0.15605E+01 -0.31411E+00   -0.15490E+01 -0.28686E+00    0.68477E+00  0.20558E+00    0.35207E+00  0.49710E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63614E+03
  0.19521E+01    0.17279E+00 -0.53513E+01    0.58888E+01  0.16672E+01    0.35712E+01  0.56910E+00   -0.15620E+01 -0.31343E+00   -0.15504E+01 -0.28616E+00    0.68583E+00  0.20531E+00    0.35229E+00  0.49569E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63513E+03
  0.19552E+01    0.17313E+00 -0.53789E+01    0.58973E+01  0.16647E+01    0.35739E+01  0.56758E+00   -0.15635E+01 -0.31276E+00   -0.15517E+01 -0.28546E+00    0.68688E+00  0.20503E+00    0.35251E+00  0.49429E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63412E+03
  0.19583E+01    0.17348E+00 -0.54064E+01    0.59057E+01  0.16622E+01    0.35765E+01  0.56608E+00   -0.15650E+01 -0.31209E+00   -0.15531E+01 -0.28476E+00    0.68793E+00  0.20476E+00    0.35273E+00  0.49289E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63312E+03
  0.19614E+01    0.17382E+00 -0.54339E+01    0.59142E+01  0.16598E+01    0.35791E+01  0.56457E+00   -0.15664E+01 -0.31142E+00   -0.15544E+01 -0.28407E+00    0.68898E+00  0.20448E+00    0.35295E+00  0.49150E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63211E+03
  0.19645E+01    0.17416E+00 -0.54615E+01    0.59226E+01  0.16573E+01    0.35816E+01  0.56308E+00   -0.15679E+01 -0.31076E+00   -0.15557E+01 -0.28338E+00    0.69003E+00  0.20421E+00    0.35317E+00  0.49012E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63111E+03
  0.19676E+01    0.17451E+00 -0.54890E+01    0.59310E+01  0.16549E+01    0.35842E+01  0.56160E+00   -0.15694E+01 -0.31009E+00   -0.15570E+01 -0.28269E+00    0.69107E+00  0.20394E+00    0.35339E+00  0.48875E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63012E+03
  0.19707E+01    0.17485E+00 -0.55166E+01    0.59394E+01  0.16524E+01    0.35868E+01  0.56012E+00   -0.15709E+01 -0.30944E+00   -0.15584E+01 -0.28201E+00    0.69211E+00  0.20367E+00    0.35361E+00  0.48738E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.62912E+03
  0.19739E+01    0.17520E+00 -0.55441E+01    0.59477E+01  0.16500E+01    0.35893E+01  0.55865E+00   -0.15724E+01 -0.30878E+00   -0.15597E+01 -0.28133E+00    0.69315E+00  0.20340E+00    0.35383E+00  0.48602E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.62813E+03
  0.19770E+01    0.17554E+00 -0.55718E+01    0.59561E+01  0.16475E+01    0.35919E+01  0.55718E+00   -0.15738E+01 -0.30812E+00   -0.15610E+01 -0.28065E+00    0.69418E+00  0.20313E+00    0.35404E+00  0.48466E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.62715E+03
  0.19801E+01    0.17587E+00 -0.56022E+01    0.59654E+01  0.16445E+01    0.35947E+01  0.55545E+00   -0.15755E+01 -0.30734E+00   -0.15625E+01 -0.27984E+00    0.69535E+00  0.20279E+00    0.35428E+00  0.48307E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.62616E+03
  0.19832E+01    0.17616E+00 -0.56386E+01    0.59770E+01  0.16403E+01    0.35982E+01  0.55315E+00   -0.15775E+01 -0.30628E+00   -0.15643E+01 -0.27876E+00    0.69678E+00  0.20231E+00    0.35458E+00  0.48097E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.62518E+03
  0.19863E+01    0.17644E+00 -0.56755E+01    0.59886E+01  0.16360E+01    0.36017E+01  0.55083E+00   -0.15795E+01 -0.30521E+00   -0.15661E+01 -0.27767E+00    0.69824E+00  0.20182E+00    0.35487E+00  0.47884E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.62420E+03
  0.19894E+01    0.17672E+00 -0.57124E+01    0.60003E+01  0.16318E+01    0.36051E+01  0.54852E+00   -0.15816E+01 -0.30415E+00   -0.15679E+01 -0.27659E+00    0.69968E+00  0.20134E+00    0.35516E+00  0.47673E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.62323E+03
  0.19925E+01    0.17701E+00 -0.57492E+01    0.60118E+01  0.16275E+01    0.36086E+01  0.54623E+00   -0.15836E+01 -0.30309E+00   -0.15696E+01 -0.27552E+00    0.70113E+00  0.20086E+00    0.35546E+00  0.47463E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.62226E+03
  0.19956E+01    0.17730E+00 -0.57861E+01    0.60234E+01  0.16233E+01    0.36120E+01  0.54396E+00   -0.15856E+01 -0.30204E+00   -0.15714E+01 -0.27445E+00    0.70256E+00  0.20038E+00    0.35575E+00  0.47255E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.62129E+03
  0.19987E+01    0.17758E+00 -0.58229E+01    0.60349E+01  0.16191E+01    0.36154E+01  0.54170E+00   -0.15876E+01 -0.30100E+00   -0.15732E+01 -0.27339E+00    0.70400E+00  0.19990E+00    0.35604E+00  0.47049E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.62032E+03
  0.20018E+01    0.17787E+00 -0.58597E+01    0.60463E+01  0.16149E+01    0.36188E+01  0.53946E+00   -0.15896E+01 -0.29996E+00   -0.15750E+01 -0.27234E+00    0.70543E+00  0.19942E+00    0.35633E+00  0.46844E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.61936E+03
  0.20049E+01    0.17816E+00 -0.58965E+01    0.60577E+01  0.16107E+01    0.36222E+01  0.53723E+00   -0.15916E+01 -0.29893E+00   -0.15767E+01 -0.27129E+00    0.70685E+00  0.19895E+00    0.35661E+00  0.46641E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.61840E+03
  0.20080E+01    0.17845E+00 -0.59333E+01    0.60691E+01  0.16066E+01    0.36256E+01  0.53502E+00   -0.15935E+01 -0.29790E+00   -0.15785E+01 -0.27025E+00    0.70827E+00  0.19848E+00    0.35690E+00  0.46439E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.61744E+03
  0.20111E+01    0.17874E+00 -0.59701E+01    0.60805E+01  0.16025E+01    0.36290E+01  0.53283E+00   -0.15955E+01 -0.29688E+00   -0.15802E+01 -0.26922E+00    0.70968E+00  0.19801E+00    0.35718E+00  0.46238E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.61649E+03
  0.20142E+01    0.17909E+00 -0.60070E+01    0.60920E+01  0.15989E+01    0.36324E+01  0.53079E+00   -0.15975E+01 -0.29596E+00   -0.15820E+01 -0.26826E+00    0.71112E+00  0.19760E+00    0.35748E+00  0.46051E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.61554E+03
  0.20174E+01    0.17957E+00 -0.60445E+01    0.61042E+01  0.15964E+01    0.36362E+01  0.52907E+00   -0.15997E+01 -0.29522E+00   -0.15839E+01 -0.26748E+00    0.71263E+00  0.19734E+00    0.35780E+00  0.45891E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.61459E+03
  0.20205E+01    0.18006E+00 -0.60820E+01    0.61163E+01  0.15940E+01    0.36399E+01  0.52741E+00   -0.16018E+01 -0.29452E+00   -0.15858E+01 -0.26673E+00    0.71414E+00  0.19709E+00    0.35812E+00  0.45736E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.61364E+03
  0.20236E+01    0.18055E+00 -0.61194E+01    0.61285E+01  0.15917E+01    0.36437E+01  0.52576E+00   -0.16040E+01 -0.29382E+00   -0.15878E+01 -0.26597E+00    0.71565E+00  0.19685E+00    0.35844E+00  0.45582E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.61270E+03
  0.20267E+01    0.18105E+00 -0.61569E+01    0.61405E+01  0.15894E+01    0.36474E+01  0.52412E+00   -0.16061E+01 -0.29312E+00   -0.15897E+01 -0.26523E+00    0.71715E+00  0.19660E+00    0.35875E+00  0.45429E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.61176E+03
  0.20298E+01    0.18154E+00 -0.61943E+01    0.61526E+01  0.15871E+01    0.36511E+01  0.52249E+00   -0.16083E+01 -0.29242E+00   -0.15916E+01 -0.26448E+00    0.71864E+00  0.19636E+00    0.35907E+00  0.45277E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.61083E+03
  0.20329E+01    0.18204E+00 -0.62317E+01    0.61646E+01  0.15848E+01    0.36548E+01  0.52087E+00   -0.16104E+01 -0.29173E+00   -0.15935E+01 -0.26374E+00    0.72013E+00  0.19612E+00    0.35938E+00  0.45126E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.60989E+03
  0.20360E+01    0.18253E+00 -0.62691E+01    0.61765E+01  0.15825E+01    0.36584E+01  0.51926E+00   -0.16125E+01 -0.29105E+00   -0.15953E+01 -0.26301E+00    0.72162E+00  0.19587E+00    0.35969E+00  0.44976E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.60896E+03
  0.20391E+01    0.18303E+00 -0.63064E+01    0.61884E+01  0.15802E+01    0.36620E+01  0.51766E+00   -0.16146E+01 -0.29036E+00   -0.15972E+01 -0.26228E+00    0.72310E+00  0.19563E+00    0.36000E+00  0.44827E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.60803E+03
  0.20422E+01    0.18353E+00 -0.63438E+01    0.62003E+01  0.15779E+01    0.36657E+01  0.51607E+00   -0.16167E+01 -0.28968E+00   -0.15991E+01 -0.26155E+00    0.72457E+00  0.19539E+00    0.36031E+00  0.44679E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.60711E+03
  0.20453E+01    0.18402E+00 -0.63811E+01    0.62121E+01  0.15756E+01    0.36693E+01  0.51449E+00   -0.16187E+01 -0.28901E+00   -0.16009E+01 -0.26083E+00    0.72604E+00  0.19515E+00    0.36061E+00  0.44532E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.60619E+03
  0.20484E+01    0.18452E+00 -0.64183E+01    0.62238E+01  0.15734E+01    0.36728E+01  0.51292E+00   -0.16208E+01 -0.28834E+00   -0.16028E+01 -0.26011E+00    0.72751E+00  0.19491E+00    0.36092E+00  0.44385E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.60527E+03
  0.20515E+01    0.18502E+00 -0.64556E+01    0.62356E+01  0.15711E+01    0.36764E+01  0.51136E+00   -0.16229E+01 -0.28767E+00   -0.16046E+01 -0.25940E+00    0.72896E+00  0.19467E+00    0.36122E+00  0.44240E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.60435E+03
  0.20546E+01    0.18551E+00 -0.64929E+01    0.62472E+01  0.15689E+01    0.36799E+01  0.50981E+00   -0.16249E+01 -0.28700E+00   -0.16064E+01 -0.25869E+00    0.73042E+00  0.19443E+00    0.36152E+00  0.44096E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.60344E+03
  0.20577E+01    0.18601E+00 -0.65301E+01    0.62589E+01  0.15666E+01    0.36835E+01  0.50827E+00   -0.16270E+01 -0.28634E+00   -0.16082E+01 -0.25798E+00    0.73187E+00  0.19419E+00    0.36182E+00  0.43953E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.60253E+03
  0.20608E+01    0.18651E+00 -0.65673E+01    0.62705E+01  0.15644E+01    0.36870E+01  0.50673E+00   -0.16290E+01 -0.28568E+00   -0.16101E+01 -0.25728E+00    0.73331E+00  0.19395E+00    0.36212E+00  0.43810E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.60162E+03
  0.20640E+01    0.18701E+00 -0.66044E+01    0.62820E+01  0.15621E+01    0.36905E+01  0.50521E+00   -0.16310E+01 -0.28502E+00   -0.16118E+01 -0.25658E+00    0.73475E+00  0.19372E+00    0.36242E+00  0.43669E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.60071E+03
  0.20671E+01    0.18751E+00 -0.66416E+01    0.62935E+01  0.15599E+01    0.36939E+01  0.50370E+00   -0.16330E+01 -0.28437E+00   -0.16136E+01 -0.25588E+00    0.73618E+00  0.19348E+00    0.36271E+00  0.43528E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.59981E+03
  0.20702E+01    0.18801E+00 -0.66787E+01    0.63050E+01  0.15577E+01    0.36974E+01  0.50219E+00   -0.16350E+01 -0.28372E+00   -0.16154E+01 -0.25519E+00    0.73761E+00  0.19324E+00    0.36301E+00  0.43388E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.59891E+03
  0.20733E+01    0.18851E+00 -0.67158E+01    0.63164E+01  0.15555E+01    0.37008E+01  0.50070E+00   -0.16370E+01 -0.28308E+00   -0.16172E+01 -0.25451E+00    0.73903E+00  0.19301E+00    0.36330E+00  0.43250E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.59801E+03
  0.20764E+01    0.18901E+00 -0.67529E+01    0.63278E+01  0.15533E+01    0.37042E+01  0.49921E+00   -0.16390E+01 -0.28243E+00   -0.16190E+01 -0.25382E+00    0.74045E+00  0.19277E+00    0.36359E+00  0.43112E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.59712E+03
  0.20795E+01    0.18952E+00 -0.67900E+01    0.63391E+01  0.15511E+01    0.37076E+01  0.49773E+00   -0.16410E+01 -0.28180E+00   -0.16207E+01 -0.25314E+00    0.74186E+00  0.19254E+00    0.36388E+00  0.42975E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.59622E+03
  0.20826E+01    0.19002E+00 -0.68270E+01    0.63504E+01  0.15489E+01    0.37110E+01  0.49626E+00   -0.16430E+01 -0.28116E+00   -0.16225E+01 -0.25247E+00    0.74327E+00  0.19231E+00    0.36417E+00  0.42838E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.59533E+03
  0.20857E+01    0.19052E+00 -0.68641E+01    0.63617E+01  0.15467E+01    0.37144E+01  0.49480E+00   -0.16449E+01 -0.28053E+00   -0.16242E+01 -0.25180E+00    0.74467E+00  0.19207E+00    0.36445E+00  0.42703E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.59445E+03
  0.20888E+01    0.19103E+00 -0.69011E+01    0.63729E+01  0.15445E+01    0.37177E+01  0.49335E+00   -0.16469E+01 -0.27990E+00   -0.16259E+01 -0.25113E+00    0.74607E+00  0.19184E+00    0.36474E+00  0.42568E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.59356E+03
  0.20919E+01    0.19153E+00 -0.69380E+01    0.63841E+01  0.15423E+01    0.37211E+01  0.49190E+00   -0.16488E+01 -0.27927E+00   -0.16276E+01 -0.25046E+00    0.74747E+00  0.19161E+00    0.36502E+00  0.42435E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.59268E+03
  0.20950E+01    0.19204E+00 -0.69750E+01    0.63952E+01  0.15402E+01    0.37244E+01  0.49047E+00   -0.16508E+01 -0.27865E+00   -0.16294E+01 -0.24980E+00    0.74886E+00  0.19138E+00    0.36530E+00  0.42302E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.59180E+03
  0.20981E+01    0.19254E+00 -0.70120E+01    0.64063E+01  0.15380E+01    0.37277E+01  0.48904E+00   -0.16527E+01 -0.27803E+00   -0.16311E+01 -0.24914E+00    0.75024E+00  0.19114E+00    0.36558E+00  0.42170E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.59093E+03
  0.21012E+01    0.19305E+00 -0.70489E+01    0.64174E+01  0.15358E+01    0.37310E+01  0.48763E+00   -0.16546E+01 -0.27741E+00   -0.16328E+01 -0.24849E+00    0.75162E+00  0.19091E+00    0.36586E+00  0.42039E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.59005E+03
  0.21043E+01    0.19356E+00 -0.70858E+01    0.64284E+01  0.15337E+01    0.37343E+01  0.48622E+00   -0.16565E+01 -0.27680E+00   -0.16344E+01 -0.24784E+00    0.75299E+00  0.19068E+00    0.36614E+00  0.41909E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.58918E+03
  0.21075E+01    0.19407E+00 -0.71227E+01    0.64393E+01  0.15316E+01    0.37375E+01  0.48482E+00   -0.16584E+01 -0.27619E+00   -0.16361E+01 -0.24719E+00    0.75436E+00  0.19046E+00    0.36641E+00  0.41779E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.58831E+03
  0.21106E+01    0.19458E+00 -0.71596E+01    0.64503E+01  0.15294E+01    0.37407E+01  0.48343E+00   -0.16603E+01 -0.27558E+00   -0.16378E+01 -0.24655E+00    0.75573E+00  0.19023E+00    0.36669E+00  0.41651E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.58745E+03
  0.21137E+01    0.19515E+00 -0.71966E+01    0.64614E+01  0.15278E+01    0.37441E+01  0.48217E+00   -0.16623E+01 -0.27506E+00   -0.16395E+01 -0.24598E+00    0.75712E+00  0.19006E+00    0.36697E+00  0.41534E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.58658E+03
  0.21168E+01    0.19577E+00 -0.72339E+01    0.64728E+01  0.15266E+01    0.37475E+01  0.48104E+00   -0.16642E+01 -0.27460E+00   -0.16413E+01 -0.24547E+00    0.75854E+00  0.18995E+00    0.36726E+00  0.41427E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.58572E+03
  0.21199E+01    0.19640E+00 -0.72711E+01    0.64841E+01  0.15253E+01    0.37509E+01  0.47991E+00   -0.16662E+01 -0.27416E+00   -0.16430E+01 -0.24497E+00    0.75995E+00  0.18983E+00    0.36755E+00  0.41321E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.58486E+03
  0.21230E+01    0.19702E+00 -0.73083E+01    0.64954E+01  0.15241E+01    0.37543E+01  0.47879E+00   -0.16682E+01 -0.27371E+00   -0.16448E+01 -0.24446E+00    0.76136E+00  0.18972E+00    0.36784E+00  0.41216E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.58401E+03
  0.21261E+01    0.19765E+00 -0.73455E+01    0.65066E+01  0.15229E+01    0.37576E+01  0.47768E+00   -0.16702E+01 -0.27326E+00   -0.16465E+01 -0.24396E+00    0.76276E+00  0.18961E+00    0.36812E+00  0.41111E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.58315E+03
  0.21292E+01    0.19828E+00 -0.73827E+01    0.65178E+01  0.15217E+01    0.37610E+01  0.47657E+00   -0.16721E+01 -0.27282E+00   -0.16482E+01 -0.24346E+00    0.76415E+00  0.18949E+00    0.36841E+00  0.41006E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.58230E+03
  0.21323E+01    0.19890E+00 -0.74199E+01    0.65290E+01  0.15205E+01    0.37643E+01  0.47547E+00   -0.16740E+01 -0.27238E+00   -0.16500E+01 -0.24297E+00    0.76555E+00  0.18938E+00    0.36869E+00  0.40903E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.58145E+03
  0.21354E+01    0.19953E+00 -0.74570E+01    0.65401E+01  0.15193E+01    0.37676E+01  0.47437E+00   -0.16760E+01 -0.27193E+00   -0.16517E+01 -0.24247E+00    0.76693E+00  0.18926E+00    0.36897E+00  0.40799E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.58061E+03
  0.21385E+01    0.20016E+00 -0.74941E+01    0.65512E+01  0.15180E+01    0.37709E+01  0.47327E+00   -0.16779E+01 -0.27150E+00   -0.16534E+01 -0.24198E+00    0.76832E+00  0.18915E+00    0.36925E+00  0.40697E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.57976E+03
  0.21416E+01    0.20079E+00 -0.75312E+01    0.65622E+01  0.15168E+01    0.37742E+01  0.47219E+00   -0.16798E+01 -0.27106E+00   -0.16551E+01 -0.24149E+00    0.76969E+00  0.18904E+00    0.36953E+00  0.40595E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.57892E+03
  0.21447E+01    0.20142E+00 -0.75682E+01    0.65732E+01  0.15156E+01    0.37775E+01  0.47110E+00   -0.16817E+01 -0.27062E+00   -0.16567E+01 -0.24101E+00    0.77107E+00  0.18892E+00    0.36981E+00  0.40493E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.57808E+03
  0.21478E+01    0.20205E+00 -0.76053E+01    0.65842E+01  0.15144E+01    0.37807E+01  0.47003E+00   -0.16836E+01 -0.27019E+00   -0.16584E+01 -0.24052E+00    0.77243E+00  0.18881E+00    0.37008E+00  0.40392E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.57725E+03
  0.21510E+01    0.20268E+00 -0.76423E+01    0.65951E+01  0.15132E+01    0.37840E+01  0.46895E+00   -0.16855E+01 -0.26975E+00   -0.16601E+01 -0.24003E+00    0.77380E+00  0.18869E+00    0.37036E+00  0.40291E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.57641E+03
  0.21541E+01    0.20331E+00 -0.76792E+01    0.66060E+01  0.15119E+01    0.37872E+01  0.46789E+00   -0.16874E+01 -0.26932E+00   -0.16618E+01 -0.23955E+00    0.77516E+00  0.18857E+00    0.37063E+00  0.40191E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.57558E+03
  0.21572E+01    0.20394E+00 -0.77162E+01    0.66168E+01  0.15107E+01    0.37904E+01  0.46682E+00   -0.16893E+01 -0.26889E+00   -0.16634E+01 -0.23907E+00    0.77651E+00  0.18846E+00    0.37090E+00  0.40092E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.57475E+03
  0.21603E+01    0.20457E+00 -0.77532E+01    0.66276E+01  0.15095E+01    0.37936E+01  0.46576E+00   -0.16911E+01 -0.26846E+00   -0.16650E+01 -0.23859E+00    0.77786E+00  0.18834E+00    0.37117E+00  0.39993E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.57393E+03
